session,method,series,target,filters,n,mae,rmse,corr,signed_bias,centered_mae,centered_rmse,centered_corr,tracking_gain,amplitude_ratio,direction_agreement,inversion_like,map_mae,map_signed_bias,pp_mae,pp_signed_bias
zawa_20260414_154020,RTBP,refit_map_pp_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",113,16.537697328563624,19.133715609734118,0.04792951473379866,-16.093679224327882,8.562223744112728,10.354830577824758,0.04792951473379866,0.009231040777656444,0.19323618182874686,0.42452830188679247,0,0.047108055879641245,-0.03844514650289442,16.537697328563624,-16.093679224327882
zawa_20260414_154020,SinBP_D,refit_map_pp_smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,10.984568454921805,12.893131084648248,0.0794068269004905,-10.630506402423933,6.06327869488933,7.298504355347616,0.07940682690049052,0.013964706928410961,0.1757921042719175,0.5340909090909091,0,0.0474896153669819,-0.03980537446857861,16.422595282083353,-15.886051541933037
zawa_20260414_154020,SinBP_D,refit_map_pp_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,5.438026827161548,6.389462316690283,0.08021320271475176,5.255545139509099,3.0219792618316865,3.636495885071971,0.08021320271475176,0.013711397703681731,0.17459302839475485,0.5227272727272727,0,0.0474896153669819,-0.03980537446857861,16.422595282083353,-15.886051541933037
zawa_20260414_154020,SinBP_D,refit_map_pp_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,0.0474896153669819,0.06039585113565368,-0.029550003191003447,-0.03980537446857861,0.037579953521929464,0.04553696268213338,-0.02955000319100344,-0.0019064334401519792,0.10723168957692897,0.4659090909090909,0,0.0474896153669819,-0.03980537446857861,16.422595282083353,-15.886051541933037
zawa_20260414_154020,SinBP_D,refit_map_pp_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",95,16.422595282083353,19.282336875320507,0.07967827506028252,-15.886051541933037,9.085257956721016,10.934469314710286,0.07967827506028254,0.013881198748436489,0.17539943535575797,0.5340909090909091,0,0.0474896153669819,-0.03980537446857861,16.422595282083353,-15.886051541933037
zawa_20260414_154020,SinBP_M,refit_map_pp_smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,10.640493840208586,12.52238960308928,0.02143831387271061,-9.998994964415687,6.378614731123902,7.538681124692187,0.0214383138727106,0.007215835484451956,0.29288492844252056,0.5287356321839081,0,0.04538876115357996,-0.03686052084265761,15.910781059588713,-14.943201665359544
zawa_20260414_154020,SinBP_M,refit_map_pp_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,5.271261210987872,6.20718480270209,0.021537184165481626,4.944206700943857,3.178376878424797,3.7528640796858057,0.021537184165481633,0.007063260513709691,0.29085493180291877,0.5172413793103449,0,0.04538876115357996,-0.03686052084265761,15.910781059588713,-14.943201665359544
zawa_20260414_154020,SinBP_M,refit_map_pp_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,0.04538876115357996,0.05878015614656721,-0.022675970761216163,-0.03686052084265761,0.03738755870512023,0.04623570233376959,-0.022675970761216177,-0.00784536167885809,0.17743438188267527,0.4883720930232558,0,0.04538876115357996,-0.03686052084265761,15.910781059588713,-14.943201665359544
zawa_20260414_154020,SinBP_M,refit_map_pp_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",94,15.910781059588713,18.72931508629241,0.021473009052129573,-14.943201665359544,9.5569916095487,11.291135436224797,0.0214730090521296,0.007165421051625841,0.2922203217568561,0.5287356321839081,0,0.04538876115357996,-0.03686052084265761,15.910781059588713,-14.943201665359544
ALL,RTBP,refit_map_pp_smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",801,6.047787665155128,7.5850948056089855,0.4569107135460788,0.004564028976503298,6.11923823666933,7.75077087774031,0.45691071354607876,0.11420027147909734,0.26860579156314757,0.5082802547770701,0,0.04256680931350861,1.1183990663569962e-05,9.043265884284974,0.00682926747876071
ALL,RTBP,refit_map_pp_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",801,2.9959794552117893,3.758178607857872,0.4553825119208339,-0.002265238502256276,3.0328279159244826,3.8387019237101447,0.45538251192083395,0.11419373423379751,0.26903512047657757,0.48280254777070064,0,0.04256680931350861,1.1183990663569962e-05,9.043265884284974,0.00682926747876071
ALL,RTBP,refit_map_pp_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",801,0.04256680931350861,0.05322821860978073,0.31348873842318725,1.1183990663569962e-05,0.04260263799294767,0.053319511953282446,0.31348873842318725,0.043446593814916695,0.14089020536488134,0.5318877551020408,0,0.04256680931350861,1.1183990663569962e-05,9.043265884284974,0.00682926747876071
ALL,RTBP,refit_map_pp_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",801,9.043265884284974,11.342815548449272,0.45641821358373547,0.00682926747876071,9.138056066896102,11.570506891523685,0.45641821358373547,0.11472562867685406,0.2687557409857614,0.4973404255319149,0,0.04256680931350861,1.1183990663569962e-05,9.043265884284974,0.00682926747876071
ALL,SinBP_D,refit_map_pp_smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",733,6.056112016901147,7.504582891306594,0.47857714287442166,-0.02403024691785835,6.157397353587642,7.766456394346336,0.4785771428744215,0.11552232304064461,0.26933085453083383,0.4649859943977591,0,0.0426334358747974,-4.3233689793275814e-05,9.056000029765245,-0.0359805198420979
ALL,SinBP_D,refit_map_pp_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",733,3.0003464332682546,3.7182407252557512,0.47674313137027174,0.011950272924239553,3.0477215566659437,3.8413712367860438,0.47674313137027174,0.11556929192399278,0.2693840227309814,0.45874125874125876,0,0.0426334358747974,-4.3233689793275814e-05,9.056000029765245,-0.0359805198420979
ALL,SinBP_D,refit_map_pp_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",733,0.0426334358747974,0.05319116435840823,0.3440865705729222,-4.3233689793275814e-05,0.042686435102449835,0.053345095657990074,0.34408657057292213,0.048786586644786904,0.14537230805366436,0.5048951048951049,0,0.0426334358747974,-4.3233689793275814e-05,9.056000029765245,-0.0359805198420979
ALL,SinBP_D,refit_map_pp_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",733,9.056000029765245,11.222359688663637,0.4779846049591897,-0.0359805198420979,9.222494315466118,11.63350168488628,0.47798460495918976,0.11482783837801831,0.26935688771722643,0.4563953488372093,0,0.0426334358747974,-4.3233689793275814e-05,9.056000029765245,-0.0359805198420979
ALL,SinBP_M,refit_map_pp_smoothed,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",700,5.985540352599631,7.361258258541817,0.4827835375924005,-0.004770245768606206,6.102063866681197,7.631033450954251,0.4827835375924005,0.12990870765446377,0.3007403171541383,0.5102339181286549,0,0.04208972967292285,-8.10904691221229e-05,8.952494613358096,-0.007033732949225851
ALL,SinBP_M,refit_map_pp_smoothed,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",700,2.9675377131478706,3.64950541277902,0.48007771097333757,0.002263487180620132,3.0249686035968724,3.7793428322764013,0.4800777109733376,0.12929215767787003,0.30056432300137004,0.5080291970802919,0,0.04208972967292285,-8.10904691221229e-05,8.952494613358096,-0.007033732949225851
ALL,SinBP_M,refit_map_pp_smoothed,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",700,0.04208972967292285,0.05269014364806292,0.3706144151748136,-8.10904691221229e-05,0.04221374414572744,0.05281634647681241,0.3706144151748135,0.07252172035425625,0.19875798162013658,0.5233918128654971,0,0.04208972967292285,-8.10904691221229e-05,8.952494613358096,-0.007033732949225851
ALL,SinBP_M,refit_map_pp_smoothed,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",700,8.952494613358096,11.010284322694206,0.48190273460580413,-0.007033732949225851,9.123216678998139,11.404023576370118,0.481902734605804,0.1299008039454976,0.3006902363679545,0.5038284839203675,0,0.04208972967292285,-8.10904691221229e-05,8.952494613358096,-0.007033732949225851
eitaro_20260410_155023,RTBP,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",213,13.586862202075904,13.808607965913493,-0.18270072169489426,13.586862202075904,2.0263576795861673,2.5736148210259757,-0.18270072169489424,-0.12086462363501312,0.6868286935229002,0.5450236966824644,0,0.06941479379148731,0.06536415652737748,20.282247068322796,20.282247068322796
eitaro_20260410_155023,RTBP,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",213,6.695384866246887,6.808836751616049,-0.19042853026337395,-6.695384866246887,1.0146650815596667,1.2883545679393205,-0.19042853026337392,-0.1263007103710233,0.6871180538471129,0.5355450236966824,0,0.06941479379148731,0.06536415652737748,20.282247068322796,20.282247068322796
eitaro_20260410_155023,RTBP,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",213,0.06941479379148731,0.07981451539582654,-0.06028120529167418,0.06536415652737748,0.03542363081807182,0.04580430412973168,-0.06028120529167418,-0.0016153554957496613,0.02671779405155039,0.46919431279620855,0,0.06941479379148731,0.06536415652737748,20.282247068322796,20.282247068322796
eitaro_20260410_155023,RTBP,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",213,20.282247068322796,20.61719156575408,-0.18538857684142157,20.282247068322796,3.0404481718865357,3.862675676879125,-0.18538857684142154,-0.12277802233378683,0.6873318028263173,0.5482233502538071,1,0.06941479379148731,0.06536415652737748,20.282247068322796,20.282247068322796
eitaro_20260410_155023,SinBP_D,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",208,13.418086546176756,13.648535852761617,-0.30596654497995307,13.418086546176756,2.0095108891098787,2.581759696287237,-0.30596654497995296,-0.20556584569908776,0.7158415996973372,0.5194174757281553,0,0.06911084693642618,0.06461913305944655,20.030201119675965,20.030201119675965
eitaro_20260410_155023,SinBP_D,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",208,6.612114573499208,6.729442155031402,-0.3112414256978254,-6.612114573499208,1.0047134559029485,1.2951508178088569,-0.3112414256978254,-0.20789206448570868,0.7144089927738285,0.49029126213592233,0,0.06911084693642618,0.06461913305944655,20.030201119675965,20.030201119675965
eitaro_20260410_155023,SinBP_D,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",208,0.06911084693642618,0.07930630409306577,0.009660243290904338,0.06461913305944655,0.03548437033190478,0.04597835546604553,0.009660243290904319,0.0002499299380908419,0.0221381389630991,0.4563106796116505,0,0.06911084693642618,0.06461913305944655,20.030201119675965,20.030201119675965
eitaro_20260410_155023,SinBP_D,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",208,20.030201119675965,20.37772481989856,-0.30792814659810025,20.030201119675965,3.0122227902834178,3.8586419728784183,-0.3079281465981002,-0.20906483744877682,0.7158365385382948,0.5130890052356021,1,0.06911084693642618,0.06461913305944655,20.030201119675965,20.030201119675965
eitaro_20260410_155023,SinBP_M,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",188,13.581279130165731,13.793102658603393,-0.23305623870391745,13.581279130165731,1.9282882565461743,2.4795163787965477,-0.23305623870391745,-0.13943287193394763,0.6818746090889288,0.48128342245989303,0,0.06635130489993103,0.06078262894060567,20.280744751837684,20.280744751837684
eitaro_20260410_155023,SinBP_M,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",188,6.699465621671955,6.808018421182866,-0.24152229909509598,-6.699465621671955,0.9663405451074004,1.2439395499526937,-0.241522299095096,-0.14670283440565032,0.6830273540902336,0.48128342245989303,0,0.06635130489993103,0.06078262894060567,20.280744751837684,20.280744751837684
eitaro_20260410_155023,SinBP_M,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",188,0.06635130489993103,0.07680326908766377,-0.09728113172368508,0.06078262894060567,0.03632144602004831,0.04694908820777272,-0.09728113172368512,-0.00625034207811919,0.06735267387262173,0.45454545454545453,0,0.06635130489993103,0.06078262894060567,20.280744751837684,20.280744751837684
eitaro_20260410_155023,SinBP_M,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",188,20.280744751837684,20.60085730148171,-0.23603426240887118,20.280744751837684,2.8934427639190408,3.71592147682845,-0.23603426240887115,-0.14294053269206775,0.6827098459697508,0.4678362573099415,1,0.06635130489993103,0.06078262894060567,20.280744751837684,20.280744751837684
jin_20260409_182834,RTBP,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",101,4.500774638194273,5.677323871136757,-0.37663079970254637,-3.079911686643049,3.850187829459013,4.773639011754205,-0.37663079970254637,-0.20818269753484633,0.597181213318871,0.47959183673469385,0,0.036332740481844275,0.011675394877607126,6.7653296526238575,-4.637380622280984
jin_20260409_182834,RTBP,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",101,2.2653429263678393,2.849625465347775,-0.37856055921659876,1.5574689356379354,1.9294582735164068,2.3872198980608204,-0.3785605592165986,-0.21092899563973033,0.5897941084777177,0.45918367346938777,0,0.036332740481844275,0.011675394877607126,6.7653296526238575,-4.637380622280984
jin_20260409_182834,RTBP,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",101,0.036332740481844275,0.045080877452708196,0.08052432766119197,0.011675394877607126,0.03412924203525219,0.04354997864135911,0.08052432766119196,0.014392903391354527,0.1546920510873597,0.6632653061224489,0,0.036332740481844275,0.011675394877607126,6.7653296526238575,-4.637380622280984
jin_20260409_182834,RTBP,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",101,6.7653296526238575,8.52642715914121,-0.377332571142267,-4.637380622280984,5.779480045015023,7.160716575392544,-0.3773325711422669,-0.20878869355385132,0.5947990804633423,0.4631578947368421,1,0.036332740481844275,0.011675394877607126,6.7653296526238575,-4.637380622280984
jin_20260409_182834,SinBP_D,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",93,5.179522612240544,6.435967602791169,-0.4434654399534765,-4.13419914502918,3.8422640343601664,4.969136525624331,-0.4434654399534764,-0.23667049535249027,0.571013091864599,0.43820224719101125,0,0.03409880987491274,0.008563535987975464,7.777633093223708,-6.214144021525736
jin_20260409_182834,SinBP_D,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",93,2.598110480983162,3.226445166927993,-0.44301704384340257,2.079944876496554,1.9245744003826497,2.4801577787093763,-0.4430170438434026,-0.23636906581428307,0.5628559650942447,0.42696629213483145,0,0.03409880987491274,0.008563535987975464,7.777633093223708,-6.214144021525736
jin_20260409_182834,SinBP_D,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",93,0.03409880987491274,0.04328821882443921,0.004684302796640001,0.008563535987975464,0.032908127881466125,0.04249123954142132,0.004684302796639994,0.00011447304890835011,0.17385427076579751,0.5393258426966292,0,0.03409880987491274,0.008563535987975464,7.777633093223708,-6.214144021525736
jin_20260409_182834,SinBP_D,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",93,7.777633093223708,9.66198381841663,-0.44337038138279933,-6.214144021525736,5.767621120402184,7.450482418980273,-0.44337038138279933,-0.23630013757491283,0.5683575255036807,0.42528735632183906,1,0.03409880987491274,0.008563535987975464,7.777633093223708,-6.214144021525736
jin_20260409_182834,SinBP_M,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",80,5.0852187767749095,6.3369625362743704,-0.5130591126743792,-3.487898404105227,4.053833834411726,5.321675803480477,-0.5130591126743793,-0.33400766321183556,0.6956159329950174,0.4675324675324675,0,0.036349907693637815,0.012178696264734867,7.633199766024018,-5.250115650554944
jin_20260409_182834,SinBP_M,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",80,2.547980989249109,3.168725176890996,-0.5099094192302807,1.7622172464497168,2.023118609757165,2.6450798069788526,-0.5099094192302807,-0.3316946106205831,0.68866348686669,0.4935064935064935,0,0.036349907693637815,0.012178696264734867,7.633199766024018,-5.250115650554944
jin_20260409_182834,SinBP_M,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",80,0.036349907693637815,0.04513239649607846,-0.11028441127911642,0.012178696264734867,0.03368369610091797,0.043486138423944,-0.11028441127911642,-0.022906498745367015,0.21268946503129088,0.42857142857142855,0,0.036349907693637815,0.012178696264734867,7.633199766024018,-5.250115650554944
jin_20260409_182834,SinBP_M,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",80,7.633199766024018,9.505205564307662,-0.5120769097168917,-5.250115650554944,6.0769524441688905,7.966057026394485,-0.5120769097168917,-0.3333455764731854,0.6933904264068973,0.47297297297297297,1,0.036349907693637815,0.012178696264734867,7.633199766024018,-5.250115650554944
yamaguchi_20260410_180602,RTBP,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",96,3.1136605245117805,3.8937538197642074,-0.1495137655794915,-2.507155076414253,2.326160476193145,2.9803666340207355,-0.1495137655794915,-0.17275731064422153,1.1524804201770371,0.532608695652174,0,0.043531741068545106,-0.029361296436977675,4.646797762614092,-3.7166906699659137
yamaguchi_20260410_180602,RTBP,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",96,1.5336209714677433,1.9200125105592205,-0.14950575307909517,1.2095355935516605,1.1677742251013308,1.4918118272399852,-0.14950575307909517,-0.16909991796324797,1.1279548051910877,0.4891304347826087,0,0.043531741068545106,-0.029361296436977675,4.646797762614092,-3.7166906699659137
yamaguchi_20260410_180602,RTBP,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",96,0.043531741068545106,0.05359616221341115,0.10504447728159778,-0.029361296436977675,0.03491681146264325,0.04487405373781894,0.10504447728159777,0.014441414116098887,0.14112618147094397,0.532608695652174,0,0.043531741068545106,-0.029361296436977675,4.646797762614092,-3.7166906699659137
yamaguchi_20260410_180602,RTBP,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",96,4.646797762614092,5.8127786700326265,-0.14961117409463381,-3.7166906699659137,3.4929429266255796,4.471165502370461,-0.1496111740946338,-0.17174543869086603,1.144905198015539,0.5,1,0.043531741068545106,-0.029361296436977675,4.646797762614092,-3.7166906699659137
yamaguchi_20260410_180602,SinBP_D,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",87,3.496789344541331,4.028913945533839,-0.18418767015836035,-2.645958180488866,2.345917119450123,3.0561060650959044,-0.18418767015836035,-0.25025493814611005,1.375870351378985,0.4878048780487805,0,0.042232208679137094,-0.028453606800407125,5.216626485350811,-3.9262568605326877
yamaguchi_20260410_180602,SinBP_D,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",87,1.7206798435688029,1.9851949340575175,-0.19206800056046505,1.280298680043822,1.171189478874438,1.531353354436431,-0.19206800056046508,-0.2684011475501346,1.3581693052512671,0.5121951219512195,0,0.042232208679137094,-0.028453606800407125,5.216626485350811,-3.9262568605326877
yamaguchi_20260410_180602,SinBP_D,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",87,0.042232208679137094,0.05108499253220757,0.190030832246691,-0.028453606800407125,0.0341983481614779,0.042451737640731735,0.190030832246691,0.03248281028169998,0.16963752634125706,0.4146341463414634,0,0.042232208679137094,-0.028453606800407125,5.216626485350811,-3.9262568605326877
yamaguchi_20260410_180602,SinBP_D,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",87,5.216626485350811,6.013274865272616,-0.1869636595324551,-3.9262568605326877,3.5159421265236506,4.5804214124573805,-0.1869636595324551,-0.25232129439357087,1.3708927214037372,0.5063291139240507,1,0.042232208679137094,-0.028453606800407125,5.216626485350811,-3.9262568605326877
yamaguchi_20260410_180602,SinBP_M,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,3.631105343681756,4.2613848455201495,-0.25870825011629406,-2.782824013517424,2.2996416254202257,3.2578520856021758,-0.25870825011629406,-0.3087884660733651,1.1823767539658383,0.6086956521739131,0,0.04063838569294731,-0.02506351795400579,5.425093414178109,-4.1366407433451275
yamaguchi_20260410_180602,SinBP_M,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,1.7964734236494537,2.1143157795458905,-0.2754403799138423,1.353816729827705,1.1589042415023527,1.6399722830315555,-0.27544037991384224,-0.3226786217077547,1.1527727497053222,0.5942028985507246,0,0.04063838569294731,-0.02506351795400579,5.425093414178109,-4.1366407433451275
yamaguchi_20260410_180602,SinBP_M,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,0.04063838569294731,0.049760843496907584,0.34469243037916586,-0.02506351795400579,0.03475266838006953,0.042997394520885246,0.3446924303791658,0.0719164178620309,0.20258526187025183,0.5072463768115942,0,0.04063838569294731,-0.02506351795400579,5.425093414178109,-4.1366407433451275
yamaguchi_20260410_180602,SinBP_M,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",72,5.425093414178109,6.374868799622354,-0.2645071651974552,-4.1366407433451275,3.4577773830231116,4.896994391966933,-0.26450716519745515,-0.3139840272159292,1.1730741926423636,0.6029411764705882,1,0.04063838569294731,-0.02506351795400579,5.425093414178109,-4.1366407433451275
yu_20260409_182115,RTBP,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",56,6.523103504311302,6.806935511792756,0.004487920637034568,-6.523103504311302,1.5032073883512624,1.9645256271594929,0.004487920637034554,0.002457206477120105,0.44738987747754855,0.4727272727272727,0,0.0473425155799322,-0.030183605636773945,9.739379848011792,-9.739379848011792
yu_20260409_182115,RTBP,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",56,3.21627634370049,3.3597203888436065,0.020107988756299253,3.21627634370049,0.749056577735051,0.9777611429191807,0.02010798875629926,0.009166208454373208,0.44060222571989677,0.4727272727272727,0,0.0473425155799322,-0.030183605636773945,9.739379848011792,-9.739379848011792
yu_20260409_182115,RTBP,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",56,0.0473425155799322,0.05701898053167243,-0.1142388925810381,-0.030183605636773945,0.037253318350033836,0.048479715172584495,-0.11423889258103806,-0.005733202221354616,0.0489210554843593,0.4727272727272727,0,0.0473425155799322,-0.030183605636773945,9.739379848011792,-9.739379848011792
yu_20260409_182115,RTBP,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",56,9.739379848011792,10.166124612041616,0.00971491776989855,-9.739379848011792,2.2534989075266503,2.959650121625581,0.009714917769898548,0.004797949528481755,0.4454377059804757,0.4716981132075472,0,0.0473425155799322,-0.030183605636773945,9.739379848011792,-9.739379848011792
yu_20260409_182115,SinBP_D,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,6.882668188451583,7.184095558760345,-0.1348281546475402,-6.882668188451583,1.6326008091849198,2.077149345320032,-0.13482815464754017,-0.0620289408142428,0.4222147491636117,0.39215686274509803,0,0.04997945524964027,-0.035319017193731546,10.271023756886775,-10.271023756886775
yu_20260409_182115,SinBP_D,leave_one_session_out,DBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,3.388355568435193,3.542688710795899,-0.13920768148180865,3.388355568435193,0.8209434343739402,1.0397617846809055,-0.13920768148180862,-0.06118436318002019,0.4163216137220658,0.4117647058823529,0,0.04997945524964027,-0.035319017193731546,10.271023756886775,-10.271023756886775
yu_20260409_182115,SinBP_D,leave_one_session_out,MAP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,0.04997945524964027,0.05924636529446968,0.05468608844163877,-0.035319017193731546,0.03655481263203807,0.047682636376046146,0.05468608844163876,0.002465610597809833,0.047107872214339486,0.5882352941176471,0,0.04997945524964027,-0.035319017193731546,10.271023756886775,-10.271023756886775
yu_20260409_182115,SinBP_D,leave_one_session_out,PP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",52,10.271023756886775,10.726275113374614,-0.13638595705501771,-10.271023756886775,2.4514395341706434,3.1090397200941746,-0.13638595705501777,-0.0607621558544234,0.4205309338847591,0.40816326530612246,1,0.04997945524964027,-0.035319017193731546,10.271023756886775,-10.271023756886775
yu_20260409_182115,SinBP_M,leave_one_session_out,SBP,"abs_time_delta_ms<=350.0, output_valid, reject_reason=ok, artifact_flag=0, ref_pp_inlier",42,6.697718653368922,6.964537536724806,0.05305014569164075,-6.697718653368922,1.5821276846563503,1.9093244478794256,0.05305014569164074,0.030829620063422335,0.4726290994938766,0.3902439024390244,0,0.04386124648904704,-0.02685357954305225,10.006297610738804,-10.006297610738804
